2020-09-15,234.2,239.6,223.6,239.6,381108
2020-09-16,235.8,235,230,238.6,251154
2020-09-17,238.4,235.8,233.8,245.4,385167
2020-09-18,240,239.8,234,241.8,314289
2020-09-21,230.2,239.4,227.6,240.8,249796
2020-09-22,227,229.8,227,237.8,227915
2020-09-23,231.2,227.2,225.6,231.2,133473
2020-09-24,226.6,225.8,223.8,227.6,182154
2020-09-25,230.6,248,230,250.6,714432
2020-09-28,225.8,230.6,224.8,234.6,256174
2020-09-30,238,239.6,232.8,239.6,235454
2020-10-01,241,236.8,235.2,244.6,214344
2020-10-02,238.8,238.4,234,239.6,229720
2020-10-05,241,238.8,235,241.8,212655
2020-10-06,251.6,241,240.6,254,386219
2020-10-07,252.4,250.8,245.2,259,322293
2020-10-08,254,253.6,252.8,258.8,182532
2020-10-09,248,253.6,247,254.2,193008
2020-10-12,253,248,248,257.8,180017
2020-10-13,246,253,242.2,253,203254
2020-10-14,237.8,243.6,237.8,248.8,142333
2020-10-15,233.2,238.6,226.8,239,257405
2020-10-16,231.6,232.8,230.4,235.8,166937
2020-10-19,242.2,236,234.6,252,458767
2020-10-20,245,258.2,244.4,267,1033527
2020-10-21,239.2,244.8,235.4,245.4,324522
2020-10-22,228.2,234,209.2,234.2,1177760
2020-10-23,234.8,229,227.4,237,347101
2020-10-26,230,233.6,227.2,240,276437
2020-10-27,235,227.6,223.4,235,244343
2020-10-28,228.8,230,225,242.6,417432
2020-10-29,240.4,227,227,243.2,371173
2020-10-30,237.6,238.6,232,239,107696
2020-11-02,252.4,237,234,256.4,597679
2020-11-03,255,255,252.2,262.4,422956
2020-11-04,272,255,255,279.6,721411
2020-11-05,264,272,259.2,280.6,589725
2020-11-06,261.6,262.6,260.6,268.8,217467
2020-11-09,254.8,258,251.4,270,390979
2020-11-10,247.6,254.8,246.4,260,268049
2020-11-11,248.2,247.6,245.8,256.6,232773
2020-11-13,246,245,245,251,139855
2020-11-16,239.4,246,239.2,249,217031
2020-11-18,232.8,234.2,232,240.4,236504
2020-11-19,231.4,230.2,228,233.6,168147
2020-11-20,231.8,233.6,231.2,238,144836
2020-11-23,220,210,208,222.6,824575
2020-11-24,220.6,220,216.8,225,338916
2020-11-25,232.6,220.6,220.6,232.6,329643
2020-11-26,233,232.6,229,236.6,167414
2020-11-27,243,233.2,233.2,243,204482
2020-11-30,250.8,243.4,243,252.4,928303
2020-12-01,246.6,252.2,246.4,253.6,197616
2020-12-02,240,243.4,238,244.8,278893
2020-12-03,235.4,240,235.4,241.6,110329
2020-12-04,233.2,235.8,230.2,239.4,142310
2020-12-07,235.6,232.6,231.6,239.6,183263
2020-12-08,233,235.6,232.4,238.8,140072
2020-12-09,225.2,235,225.2,237,145716
2020-12-10,225,225.6,223.6,231,223649
2020-12-11,225,224.6,222.6,229.6,196532
2020-12-14,235.4,225,225,236.4,236132
2020-12-15,228.4,236,228.4,236.2,189766
2020-12-16,231.8,228.6,228.6,237.8,169220
2020-12-17,231,232,230.2,234.2,127765
2020-12-18,240.6,231,231,243,522638
2020-12-21,238.2,240,233.6,242.4,227968
2020-12-22,241,237,236.6,243.2,186448
2020-12-23,244.4,236.8,236.8,248.6,179492
2020-12-28,241.8,244.4,238.6,244.4,109476
2020-12-29,239.4,240.2,238,246.2,140433
2020-12-30,240.4,238,236,241.4,101325
2021-01-04,235.2,240.4,235.2,243,196926
2021-01-05,232.6,236.6,232,238,111732
2021-01-13,192.4,194.1,189.2,195.9,353810
2021-01-14,193.9,201,191.2,205.2,701870
2021-01-15,182.8,195.5,181.7,195.5,690494
2021-01-18,190.4,182.8,181.9,191.9,352224
2021-01-19,184,190.5,182.5,191.2,824951
2021-01-20,184,184.5,183.3,189.6,297375
2021-01-21,182.6,184.1,181.2,186,203919
2021-01-22,183.8,182,181.4,185.3,179745
2021-01-25,179,186,178.4,187.2,216605
2021-01-26,181.4,178.1,176.7,185.5,276609
2021-01-27,179,181.1,176.7,187.7,311119
2021-01-28,176.9,177.9,170.4,179.9,294024
2021-01-29,180,176.8,174.3,182,292664
2021-02-01,185,181.1,180.5,189.5,304987
2021-02-02,181.8,189.2,180.8,189.2,193004
2021-02-03,180.5,186,180.5,186,232914
2021-02-04,181.5,181,180.5,188.6,327622
2021-02-05,178,181.5,175,183,388862
2021-02-08,182.5,178,176.2,184.9,189489
2021-02-09,179.6,182.6,179.1,183.9,122306
2021-02-10,181.1,181,179,184,132805
2021-02-11,193.8,181.6,181.1,199,559312
2021-03-12,149.1,150.2,148.6,152.5,136913
2021-03-17,149.5,153.9,147.5,153.9,184630
